t_s,user_id,step,latency_ms,ok,error
6.796096,13102,new_chat,4198.268,1,
6.796267,13103,new_chat,4197.887,1,
6.796433,13104,new_chat,4197.680,1,
6.796599,13105,new_chat,4197.486,1,
6.796765,13106,new_chat,4197.472,1,
6.796943,13107,new_chat,4197.311,1,
6.797301,13108,new_chat,4196.562,1,
6.797486,13109,new_chat,4196.544,1,
6.797659,13110,new_chat,4196.306,1,
6.797827,13111,new_chat,4196.290,1,
6.797992,13112,new_chat,4196.108,1,
6.798156,18508,start,62.787,1,
6.798321,18509,start,62.618,1,
6.798490,18510,start,62.618,1,
6.798825,18511,start,62.789,1,
6.798999,18512,start,62.803,1,
6.799338,18513,start,62.639,1,
6.799516,18514,start,62.650,1,
6.799685,18515,start,62.457,1,
6.800013,18516,start,62.217,1,
6.800360,18517,start,61.401,1,
6.802448,18518,start,60.190,1,
6.802709,18519,start,60.051,1,
6.803186,18520,start,59.778,1,
6.803648,18521,start,59.704,1,
6.804061,18522,start,59.317,1,
6.804244,18523,start,59.144,1,
6.804582,18524,start,59.127,1,
6.804764,10896,chat_msg,4880.681,1,
6.804811,10897,chat_msg,4880.512,1,
6.804852,10898,chat_msg,4880.361,1,
6.804892,10899,chat_msg,4880.212,1,
6.804929,10900,chat_msg,4880.065,1,
6.804969,10901,chat_msg,4879.924,1,
6.806287,18525,start,58.575,1,
6.806567,18526,start,58.398,1,
6.807042,18527,start,58.472,1,
6.807273,18528,start,58.324,1,
6.807699,18529,start,58.499,1,
6.808057,18530,start,58.655,1,
6.808790,18531,start,57.759,1,
6.809022,18532,start,57.627,1,
6.809386,18533,start,57.472,1,
6.809579,18534,start,57.497,1,
6.809937,18535,start,57.149,1,
6.810114,18536,start,57.156,1,
6.811602,18537,start,56.662,1,
6.811816,18538,start,56.439,1,
6.812019,10902,chat_msg,4884.869,1,
6.812069,10903,chat_msg,4884.735,1,
6.812110,10904,chat_msg,4884.594,1,
6.812341,10905,chat_msg,4883.850,1,
6.812386,10906,chat_msg,4883.654,1,
6.812429,10907,chat_msg,4883.486,1,
6.812469,10908,chat_msg,4883.330,1,
6.812509,10909,chat_msg,4883.182,1,
6.812546,10910,chat_msg,4883.030,1,
6.812584,10911,chat_msg,4882.875,1,
6.812618,10912,chat_msg,4882.731,1,
6.813831,10913,chat_msg,4883.771,1,
6.813889,18539,start,57.859,1,
6.814329,18540,start,58.039,1,
6.814528,18541,start,58.063,1,
6.815076,18542,start,57.256,1,
6.815434,18543,start,56.745,1,
6.815685,18544,start,56.458,1,
6.816089,18545,start,56.523,1,
6.817987,18546,start,52.974,1,
6.820498,18547,start,48.687,1,
6.821038,18548,start,48.100,1,
6.823204,18549,start,49.732,1,
6.823744,18550,start,47.913,1,
6.823977,18551,start,47.598,1,
6.824357,18552,start,47.274,1,
6.824723,18553,start,47.292,1,
6.825272,18554,start,46.199,1,
6.825456,18555,start,45.829,1,
6.825806,18556,start,45.665,1,
6.826199,18557,start,45.370,1,
6.826638,18558,start,45.296,1,
6.826821,18559,start,45.132,1,
6.827003,18560,start,44.929,1,
6.829242,13113,new_chat,4224.764,1,
6.829582,13114,new_chat,4224.354,1,
6.829832,13115,new_chat,4224.028,1,
6.830036,13116,new_chat,4223.858,1,
6.830220,13117,new_chat,4223.830,1,
6.830411,13118,new_chat,4222.537,1,
6.830594,13119,new_chat,4221.503,1,
6.830775,13120,new_chat,4220.868,1,
6.830956,13121,new_chat,4220.343,1,
6.832347,13122,new_chat,4220.956,1,
6.832640,13123,new_chat,4220.322,1,
6.832876,13124,new_chat,4219.634,1,
6.833086,13125,new_chat,4218.613,1,
6.833275,13126,new_chat,4218.412,1,
6.833456,18561,start,49.059,1,
6.833840,18562,start,48.728,1,
6.834224,18563,start,48.610,1,
6.835040,18564,start,47.021,1,
6.835406,18565,start,46.940,1,
6.835765,18566,start,46.543,1,
6.835957,18567,start,46.556,1,
6.836136,18568,start,46.560,1,
6.836582,18569,start,46.633,1,
6.836763,18570,start,46.647,1,
6.836949,18571,start,46.665,1,
6.837123,18572,start,46.491,1,
6.837477,18573,start,46.502,1,
6.839391,18574,start,46.048,1,
6.839600,18575,start,45.898,1,
6.840743,18576,start,46.689,1,
6.841133,18577,start,46.416,1,
6.841809,18578,start,44.702,1,
6.843627,18579,start,44.979,1,
6.843824,18580,start,44.660,1,
6.844179,18581,start,44.334,1,
6.844525,18582,start,44.341,1,
6.844700,18583,start,44.170,1,
6.844872,18584,start,44.174,1,
6.845448,18585,start,44.585,1,
6.845627,18586,start,43.693,1,
6.845796,18587,start,43.594,1,
6.846158,18588,start,43.209,1,
6.846528,18589,start,43.110,1,
6.846713,18590,start,42.846,1,
6.847623,18591,start,43.212,1,
6.848013,18592,start,43.009,1,
6.848208,18593,start,43.030,1,
6.848395,18594,start,43.054,1,
6.849176,18595,start,42.369,1,
6.849634,18596,start,42.149,1,
6.851813,18597,start,43.494,1,
6.852075,18598,start,43.521,1,
6.852541,18599,start,43.342,1,
6.853019,18600,start,43.267,1,
6.853384,18601,start,43.102,1,
6.853579,18602,start,43.034,1,
6.853931,18603,start,43.212,1,
6.854337,18604,start,42.189,1,
6.857310,18605,start,43.185,1,
6.857713,18606,start,42.999,1,
6.857910,18607,start,43.017,1,
6.858275,18608,start,43.019,1,
6.858631,18609,start,42.739,1,
6.858814,18610,start,42.532,1,
6.858994,18611,start,42.536,1,
6.859194,13127,new_chat,4242.355,1,
6.859389,13128,new_chat,4242.138,1,
6.859571,13129,new_chat,4241.214,1,
6.859928,13130,new_chat,4241.384,1,
6.860121,18612,start,43.400,1,
6.860304,18613,start,43.308,1,
6.860485,13131,new_chat,4241.586,1,
6.860670,13132,new_chat,4241.429,1,
6.860853,13133,new_chat,4241.437,1,
6.861041,13134,new_chat,4241.069,1,
6.861226,13135,new_chat,4241.069,1,
6.861404,13136,new_chat,4241.077,1,
6.861587,13137,new_chat,4241.091,1,
6.861767,13138,new_chat,4240.937,1,
6.861949,13139,new_chat,4240.774,1,
6.862132,13140,new_chat,4240.778,1,
6.862308,13141,new_chat,4240.605,1,
6.862484,13142,new_chat,4239.164,1,
6.862655,13143,new_chat,4238.968,1,
6.863015,18614,start,45.566,1,
6.863197,18615,start,45.566,1,
6.863376,18616,start,45.573,1,
6.864472,18617,start,45.494,1,
6.864689,18618,start,45.502,1,
6.864884,18619,start,45.508,1,
6.865075,18620,start,45.521,1,
6.865434,18621,start,45.708,1,
6.865622,18622,start,45.721,1,
6.867525,18623,start,47.379,1,
6.867755,18624,start,47.433,1,
6.868260,18625,start,47.572,1,
6.868456,18626,start,47.595,1,
6.868639,18627,start,47.426,1,
6.870489,18628,start,49.103,1,
6.870692,18629,start,49.142,1,
6.871293,18630,start,47.805,1,
6.871652,18631,start,47.488,1,
6.873382,18632,start,48.839,1,
6.873596,18633,start,48.684,1,
6.873783,18634,start,48.696,1,
6.874166,18635,start,48.536,1,
6.874384,13144,new_chat,4250.353,1,
6.874761,18636,start,48.744,1,
6.874959,13145,new_chat,4250.746,1,
6.875150,13146,new_chat,4250.605,1,
6.875326,13147,new_chat,4250.604,1,
6.875498,18637,start,49.042,1,
6.875842,18638,start,48.590,1,
6.876374,18639,start,47.428,1,
6.878223,18640,start,47.093,1,
6.878781,18641,start,45.142,1,
6.879150,18642,start,45.114,1,
6.879334,18643,start,44.914,1,
6.879674,18644,start,45.000,1,
6.880049,18645,start,45.202,1,
6.880360,18646,start,45.132,1,
6.880777,18647,start,45.191,1,
6.882379,18648,start,45.979,1,
6.882760,18649,start,45.465,1,
6.883534,18650,start,45.877,1,
6.884103,18651,start,45.134,1,
6.884292,18652,start,45.104,1,
6.884806,18653,start,45.024,1,
6.885165,18654,start,44.220,1,
6.885348,18655,start,44.034,1,
6.885523,18656,start,44.041,1,
6.885864,18657,start,44.224,1,
6.887516,18658,start,44.291,1,
6.887774,18659,start,44.344,1,
6.888180,18660,start,44.177,1,
6.888369,18661,start,44.019,1,
6.888721,18662,start,43.670,1,
6.888905,18663,start,43.632,1,
6.889285,18664,start,43.314,1,
6.889627,18665,start,43.287,1,
6.889969,18666,start,42.558,1,
6.890143,18667,start,42.330,1,
6.890820,18668,start,42.164,1,
6.891006,18669,start,42.037,1,
6.891998,18670,start,42.559,1,
6.893803,18671,start,42.285,1,
6.894287,18672,start,41.980,1,
6.894727,18673,start,41.929,1,
6.894918,18674,start,41.719,1,
6.895276,18675,start,41.521,1,
6.896025,18676,start,41.872,1,
6.896517,18677,start,40.898,1,
6.898462,13148,new_chat,4272.474,1,
6.898680,13149,new_chat,4272.104,1,
6.898888,13150,new_chat,4271.781,1,
6.899081,18678,start,42.150,1,
6.899266,13151,new_chat,4271.750,1,
6.899457,13152,new_chat,4271.554,1,
6.899645,13153,new_chat,4271.560,1,
6.899825,13154,new_chat,4271.568,1,
6.900005,13155,new_chat,4271.165,1,
6.901152,13156,new_chat,4272.130,1,
6.901359,13157,new_chat,4270.697,1,
6.901741,18679,start,44.225,1,
6.902094,18680,start,44.004,1,
6.902271,18681,start,43.819,1,
6.902781,18682,start,43.038,1,
6.903638,18683,start,40.817,1,
6.905439,18684,start,41.892,1,
6.905696,18685,start,41.476,1,
6.906293,18686,start,41.044,1,
6.907916,18687,start,39.863,1,
6.909191,18688,start,40.373,1,
6.909555,18689,start,38.685,1,
6.909736,18690,start,38.630,1,
6.910124,18691,start,38.650,1,
6.910311,18692,start,38.486,1,
6.911561,18693,start,37.597,1,
6.913519,18694,start,38.948,1,
6.913957,18695,start,38.289,1,
6.914207,18696,start,38.187,1,
6.914663,18697,start,38.465,1,
6.914894,18698,start,38.345,1,
6.915164,13158,new_chat,4281.429,1,
6.915384,13159,new_chat,4281.296,1,
6.916548,18699,start,39.783,1,
6.916842,13160,new_chat,4282.397,1,
6.917106,13161,new_chat,4282.129,1,
6.917591,13162,new_chat,4282.428,1,
6.917831,13163,new_chat,4282.320,1,
6.918028,13164,new_chat,4282.174,1,
6.918404,18700,start,41.370,1,
6.918588,18701,start,40.597,1,
6.918939,18702,start,40.521,1,
6.919119,18703,start,40.523,1,
6.919295,18704,start,40.325,1,
6.919641,18705,start,40.138,1,
6.919988,18706,start,39.412,1,
6.923677,18707,start,41.507,1,
6.924203,18708,start,41.630,1,
6.924737,18709,start,41.008,1,
6.925145,18710,start,41.235,1,
6.925330,18711,start,40.865,1,
6.925508,18712,start,40.876,1,
6.926112,18713,start,41.125,1,
6.928504,18714,start,42.813,1,
6.929286,18715,start,42.309,1,
6.929827,18716,start,42.565,1,
6.930332,18717,start,42.342,1,
6.930531,18718,start,41.993,1,
6.932194,18719,start,43.085,1,
6.932610,18720,start,43.152,1,
6.932804,18721,start,43.012,1,
6.933161,18722,start,42.842,1,
6.933347,10914,chat_msg,4995.346,1,
6.933393,10915,chat_msg,4995.198,1,
6.933435,10916,chat_msg,4993.645,1,
6.933473,10917,chat_msg,4993.502,1,
6.933512,10918,chat_msg,4993.365,1,
6.933552,10919,chat_msg,4993.226,1,
6.933584,18723,start,42.964,1,
6.933955,18724,start,42.772,1,
6.935584,18725,start,43.387,1,
6.936279,18726,start,42.756,1,
6.936672,18727,start,42.582,1,
6.936862,18728,start,42.387,1,
6.937219,18729,start,42.123,1,
6.937796,18730,start,42.109,1,
6.938048,18731,start,41.768,1,
6.939991,18732,start,43.236,1,
6.940237,13165,new_chat,4302.760,1,
6.940446,13166,new_chat,4302.450,1,
6.940873,13167,new_chat,4302.649,1,
6.941179,13168,new_chat,4302.532,1,
6.941433,13169,new_chat,4302.601,1,
6.942071,18733,start,43.845,1,
6.943158,18734,start,41.610,1,
6.943590,18735,start,41.672,1,
6.943778,18736,start,41.336,1,
6.945313,18737,start,42.705,1,
6.945703,18738,start,42.729,1,
6.945929,18739,start,42.786,1,
6.946184,18740,start,42.875,1,
6.946550,18741,start,43.080,1,
6.948638,18742,start,43.488,1,
6.949085,18743,start,43.167,1,
6.949278,18744,start,43.178,1,
6.949459,18745,start,42.980,1,
6.949841,18746,start,43.191,1,
6.950196,18747,start,42.498,1,
6.952015,18748,start,43.906,1,
6.952307,18749,start,43.490,1,
6.952793,18750,start,43.789,1,
6.953005,18751,start,43.628,1,
6.953567,18752,start,43.620,1,
6.953938,18753,start,43.343,1,
6.954132,13170,new_chat,4315.124,1,
6.954320,13171,new_chat,4314.968,1,
6.954500,13172,new_chat,4314.970,1,
6.954680,13173,new_chat,4314.228,1,
6.954852,13174,new_chat,4314.165,1,
6.955024,13175,new_chat,4314.153,1,
6.955196,13176,new_chat,4314.159,1,
6.955365,13177,new_chat,4314.000,1,
6.955534,13178,new_chat,4313.268,1,
6.955711,13179,new_chat,4312.964,1,
6.955886,13180,new_chat,4312.930,1,
6.956066,13181,new_chat,4312.924,1,
6.956362,13182,new_chat,4313.043,1,
6.956578,13183,new_chat,4312.915,1,
6.956768,18754,start,45.677,1,
6.956957,13184,new_chat,4313.118,1,
6.957141,13185,new_chat,4313.135,1,
6.957327,13186,new_chat,4312.989,1,
6.957504,13187,new_chat,4312.948,1,
6.957912,18755,start,46.541,1,
6.960071,18756,start,46.803,1,
6.960481,18757,start,46.743,1,
6.961164,18758,start,46.728,1,
6.964106,18759,start,46.765,1,
6.964603,18760,start,46.398,1,
6.965035,18761,start,46.272,1,
6.965496,18762,start,46.031,1,
6.965702,18763,start,45.890,1,
6.968528,18764,start,47.165,1,
6.969028,18765,start,47.461,1,
6.970106,18766,start,46.156,1,
6.970293,18767,start,45.852,1,
6.970713,18768,start,45.760,1,
6.971133,18769,start,45.301,1,
6.971488,18770,start,45.131,1,
6.972277,18771,start,43.541,1,
6.972584,13188,new_chat,4326.256,1,
6.972797,13189,new_chat,4325.953,1,
6.973003,13190,new_chat,4325.779,1,
6.973926,13191,new_chat,4326.347,1,
6.974143,13192,new_chat,4326.389,1,
6.974332,18772,start,45.280,1,
6.974522,13193,new_chat,4326.594,1,
6.974902,13194,new_chat,4326.809,1,
6.975105,13195,new_chat,4326.837,1,
6.975290,13196,new_chat,4326.684,1,
6.975470,13197,new_chat,4326.682,1,
6.975649,13198,new_chat,4326.510,1,
6.975824,13199,new_chat,4326.506,1,
6.975995,13200,new_chat,4326.336,1,
6.976165,13201,new_chat,4326.329,1,
6.976338,13202,new_chat,4326.323,1,
6.976506,13203,new_chat,4326.136,1,
6.976669,13204,new_chat,4326.125,1,
6.976836,13205,new_chat,4325.253,1,
6.977010,13206,new_chat,4325.009,1,
6.977184,13207,new_chat,4324.995,1,
6.977361,13208,new_chat,4324.993,1,
6.977533,13209,new_chat,4324.491,1,
6.977706,13210,new_chat,4324.485,1,
6.977874,13211,new_chat,4324.270,1,
6.978049,13212,new_chat,4324.273,1,
6.978219,13213,new_chat,4324.280,1,
6.978391,13214,new_chat,4324.120,1,
6.978566,13215,new_chat,4324.122,1,
6.978931,18773,start,48.792,1,
6.981807,18774,start,51.102,1,
6.982308,18775,start,49.900,1,
6.982518,18776,start,49.532,1,
6.982899,18777,start,49.132,1,
6.983279,18778,start,49.139,1,
6.983823,18779,start,47.952,1,
6.984018,18780,start,47.929,1,
6.984366,18781,start,47.883,1,
6.984629,18782,start,47.583,1,
6.986767,18783,start,49.224,1,
6.987230,18784,start,48.877,1,
6.990567,18785,start,48.911,1,
6.990964,18786,start,49.084,1,
6.991219,18787,start,48.963,1,
6.991412,18788,start,48.903,1,
6.991764,18789,start,49.027,1,
6.991945,18790,start,48.965,1,
6.992293,18791,start,48.886,1,
6.992850,18792,start,47.332,1,
6.993224,13216,new_chat,4336.305,1,
6.993429,13217,new_chat,4334.763,1,
6.993618,13218,new_chat,4334.389,1,
6.993798,13219,new_chat,4334.206,1,
6.993987,18793,start,47.628,1,
6.994693,18794,start,46.588,1,
6.994886,18795,start,46.496,1,
6.995252,18796,start,46.362,1,
6.995626,18797,start,45.971,1,
6.998394,18798,start,48.372,1,
6.998667,18799,start,48.294,1,
6.999584,18800,start,47.029,1,
7.000086,13220,new_chat,4340.317,1,
7.000304,13221,new_chat,4340.367,1,
7.000515,13222,new_chat,4340.406,1,
7.000698,13223,new_chat,4340.250,1,
7.000876,13224,new_chat,4340.256,1,
7.001057,13225,new_chat,4340.260,1,
7.001228,13226,new_chat,4340.089,1,
7.001403,13227,new_chat,4340.081,1,
7.001590,18801,start,48.212,1,
7.001961,18802,start,48.198,1,
7.005795,18803,start,48.083,1,
7.006357,18804,start,48.259,1,
7.007987,18805,start,48.111,1,
7.008200,13228,new_chat,4346.701,1,
7.008390,18806,start,48.095,1,
7.008612,13229,new_chat,4345.907,1,
7.008796,13230,new_chat,4345.696,1,
7.008971,13231,new_chat,4345.488,1,
7.009143,13232,new_chat,4345.234,1,
7.009488,13233,new_chat,4345.399,1,
7.009666,13234,new_chat,4345.411,1,
7.009839,13235,new_chat,4345.412,1,
7.010013,13236,new_chat,4345.244,1,
7.010180,13237,new_chat,4345.243,1,
7.010344,13238,new_chat,4345.243,1,
7.010507,13239,new_chat,4345.070,1,
7.010672,13240,new_chat,4345.067,1,
7.010838,13241,new_chat,4345.073,1,
7.011011,13242,new_chat,4344.931,1,
7.011178,13243,new_chat,4344.901,1,
7.011392,13244,new_chat,4344.945,1,
7.011819,18807,start,50.840,1,
7.012069,18808,start,50.727,1,
7.012492,18809,start,50.980,1,
7.013210,18810,start,49.400,1,
7.013392,18811,start,49.032,1,
7.013738,18812,start,48.901,1,
7.014093,18813,start,48.811,1,
7.014277,18814,start,48.394,1,
7.014628,18815,start,48.559,1,
7.017218,10920,chat_msg,5076.497,1,
7.017280,10921,chat_msg,5076.377,1,
7.017581,18816,start,48.782,1,
7.017830,13245,new_chat,4349.005,1,
7.018054,13246,new_chat,4348.848,1,
7.018240,13247,new_chat,4348.850,1,
7.018415,13248,new_chat,4348.847,1,
7.018590,13249,new_chat,4348.855,1,
7.018764,13250,new_chat,4348.680,1,
7.019112,13251,new_chat,4348.852,1,
7.019299,13252,new_chat,4347.908,1,
7.019476,13253,new_chat,4347.692,1,
7.019651,13254,new_chat,4347.678,1,
7.019827,13255,new_chat,4347.504,1,
7.020005,13256,new_chat,4347.504,1,
7.020174,13257,new_chat,4347.324,1,
7.020341,13258,new_chat,4346.979,1,
7.020509,13259,new_chat,4346.776,1,
7.020750,18817,start,51.217,1,
7.020926,18818,start,51.169,1,
7.021095,18819,start,51.162,1,
7.021436,18820,start,50.972,1,
7.021794,18821,start,50.902,1,
7.021980,18822,start,50.666,1,
7.024482,18823,start,52.766,1,
7.024676,18824,start,52.789,1,
7.024851,18825,start,52.792,1,
7.027896,18826,start,53.193,1,
7.031995,18827,start,53.257,1,
7.032303,18828,start,53.187,1,
7.033515,18829,start,51.988,1,
7.034328,18830,start,52.241,1,
7.249890,18831,start,267.187,1,
7.250105,18832,start,267.019,1,
7.250481,18833,start,267.021,1,
7.250666,18834,start,267.031,1,
7.251181,18835,start,266.992,1,
7.251373,13260,new_chat,4576.773,1,
7.251562,13261,new_chat,4576.692,1,
7.251756,13262,new_chat,4576.417,1,
7.251981,18836,start,267.168,1,
7.255200,18837,start,268.179,1,
7.255589,18838,start,268.167,1,
7.256291,18839,start,268.644,1,
7.256598,18840,start,266.435,1,
7.257059,18841,start,266.687,1,
7.257436,18842,start,266.665,1,
7.258073,18843,start,266.486,1,
7.258444,18844,start,266.327,1,
7.258627,18845,start,266.162,1,
7.258798,18846,start,266.164,1,
7.259195,18847,start,266.158,1,
7.259967,18848,start,265.802,1,
7.260346,18849,start,266.007,1,
7.260529,18850,start,266.013,1,
7.260878,18851,start,265.805,1,
7.261059,18852,start,265.620,1,
7.264992,18853,start,266.087,1,
7.265387,18854,start,266.253,1,
7.265631,18855,start,266.269,1,
7.265987,18856,start,266.136,1,
7.267449,18857,start,265.682,1,
7.267827,18858,start,265.683,1,
7.268025,18859,start,265.701,1,
7.268961,13263,new_chat,4591.745,1,
7.269160,13264,new_chat,4591.345,1,
7.269356,13265,new_chat,4591.175,1,
7.269544,13266,new_chat,4591.186,1,
7.269721,18860,start,264.727,1,
7.270294,13267,new_chat,4590.751,1,
7.270511,13268,new_chat,4590.580,1,
7.270707,13269,new_chat,4590.595,1,
7.270896,13270,new_chat,4590.257,1,
7.271095,13271,new_chat,4589.882,1,
7.271281,13272,new_chat,4589.546,1,
7.271463,13273,new_chat,4589.550,1,
7.271647,13274,new_chat,4589.366,1,
7.271837,13275,new_chat,4589.371,1,
7.272021,13276,new_chat,4589.194,1,
7.272379,13277,new_chat,4589.146,1,
7.272569,13278,new_chat,4589.155,1,
7.272747,18861,start,267.324,1,
7.272994,18862,start,267.385,1,
7.273171,18863,start,267.176,1,
7.273516,18864,start,267.339,1,
7.273694,18865,start,267.102,1,
7.274390,13279,new_chat,4588.985,1,
7.275265,18866,start,265.954,1,
7.275821,13280,new_chat,4589.928,1,
7.276021,13281,new_chat,4589.645,1,
7.276201,13282,new_chat,4589.589,1,
7.276373,13283,new_chat,4589.387,1,
7.276562,13284,new_chat,4589.383,1,
7.276735,13285,new_chat,4589.210,1,
7.276903,13286,new_chat,4589.207,1,
7.277247,13287,new_chat,4589.207,1,
7.277435,13288,new_chat,4589.058,1,
7.277611,13289,new_chat,4588.903,1,
7.277781,13290,new_chat,4588.713,1,
7.277966,13291,new_chat,4588.429,1,
7.278143,13292,new_chat,4586.221,1,
7.278319,13293,new_chat,4586.126,1,
7.278490,13294,new_chat,4585.818,1,
7.278657,13295,new_chat,4585.464,1,
7.278822,13296,new_chat,4585.238,1,
7.278988,18867,start,266.676,1,
7.279334,13297,new_chat,4584.835,1,
7.279518,18868,start,266.817,1,
7.279692,18869,start,266.814,1,
7.279865,18870,start,266.821,1,
7.280212,18871,start,266.650,1,
7.280556,18872,start,266.637,1,
7.280736,18873,start,266.286,1,
7.281077,18874,start,266.273,1,
7.281595,18875,start,264.668,1,
7.281961,18876,start,264.630,1,
7.283085,18877,start,264.152,1,
7.283855,18878,start,262.596,1,
7.284053,18879,start,262.438,1,
7.284882,18880,start,262.738,1,
7.285228,18881,start,260.208,1,
7.285411,13298,new_chat,4589.999,1,
7.285591,13299,new_chat,4589.995,1,
7.286232,18882,start,259.360,1,
7.286443,18883,start,259.335,1,
7.286814,18884,start,259.113,1,
7.287546,18885,start,258.863,1,
7.287934,18886,start,259.078,1,
7.288705,18887,start,259.681,1,
7.288890,18888,start,257.474,1,
7.289072,13300,new_chat,4590.570,1,
7.289260,13301,new_chat,4590.383,1,
7.289444,13302,new_chat,4590.385,1,
7.289617,13303,new_chat,4590.389,1,
7.289786,13304,new_chat,4590.222,1,
7.289965,18889,start,258.190,1,
7.290142,10922,chat_msg,5331.621,1,
